ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ300600,sz300600,国瑞科技,船舶与海洋装备,船舶与海洋装备,2026-09-03,10.81,6.3,3.74,5.46,5.88,160286.0,7.0,uptrend7,7/8
SZ300593,sz300593,新雷能,电源设备,电源设备,2026-09-03,34.2,26.6,9.4,13.02,12.8,345448.0,5.0,uptrend7,5/8
SZ300602,sz300602,飞荣达,电子器件,电子器件,2026-09-03,45.86,25.4,0.84,-0.5,-0.74,302321.0,6.0,uptrend7,6/8
SZ300605,sz300605,恒锋信息,计算机软件,计算机软件,2026-09-03,10.49,-0.9,-2.15,-2.96,-0.66,58511.0,6.0,uptrend7,6/8
SZ300610,sz300610,晨化股份,化学制品,化学制品,2026-09-03,10.71,9.3,-1.02,-0.19,0.19,76917.0,8.0,uptrend7,8/8
SZ300603,sz300603,立昂技术,通信设备,通信设备,2026-09-03,8.14,0.6,-0.61,-0.61,0.99,116183.0,5.0,uptrend7,5/8
SZ300611,sz300611,美力科技,汽车,汽车,2026-09-03,26.29,8.3,-0.19,-0.87,2.7,32361.0,8.0,uptrend7,8/8
SZ300612,sz300612,宣亚国际,营销服务,营销服务,2026-09-03,12.3,-0.6,-2.46,-3.3,-1.05,60949.0,6.0,uptrend7,6/8
SZ300619,sz300619,金银河,专用设备,专用设备,2026-09-03,27.1,1.5,-0.62,3.24,3.36,68985.0,6.0,uptrend7,6/8
SZ300622,sz300622,博士眼镜,零售,零售,2026-09-03,15.5,-0.6,-2.64,-2.64,-0.39,108496.0,6.0,uptrend7,6/8
SZ300627,sz300627,华测导航,通信设备,通信设备,2026-09-03,28.34,0.5,0.53,-0.07,-0.28,68606.0,5.0,uptrend7,5/8
SZ300624,sz300624,万兴科技,计算机软件,计算机软件,2026-09-03,54.02,-3.2,-2.67,-4.08,4.08,123158.0,6.0,uptrend7,6/8
SZ300629,sz300629,新劲刚,通信设备,通信设备,2026-09-03,18.21,1.7,0.39,0.33,-0.82,49635.0,5.0,uptrend7,5/8
SZ300631,sz300631,久吾高科,专用设备,专用设备,2026-09-03,21.84,1.2,-0.05,0.65,-0.5,13471.0,5.0,uptrend7,5/8
SZ300638,sz300638,广和通,通信设备,通信设备,2026-09-03,19.53,-8.8,-2.69,-1.81,-1.76,108129.0,6.0,uptrend7,6/8
SZ300634,sz300634,彩讯股份,计算机软件,计算机软件,2026-09-03,19.97,-5.2,-1.04,-2.49,0.35,87190.0,5.0,uptrend7,5/8
SZ300642,sz300642,透景生命,生物医药,生物医药,2026-09-03,18.33,42.9,-4.29,-9.71,8.39,293542.0,7.0,uptrend7,7/8
SZ300640,sz300640,德艺文创,其他轻工,其他轻工,2026-09-03,6.88,5.5,-3.1,-0.86,2.84,110598.0,6.0,uptrend7,6/8
SZ300645,sz300645,正元智慧,互联网服务,互联网服务,2026-09-03,13.87,5.6,-2.26,-2.39,-0.29,33952.0,7.0,uptrend7,7/8
SZ300651,sz300651,金陵体育,文娱用品,文娱用品,2026-09-03,18.04,3.4,3.98,3.5,5.44,202223.0,7.0,uptrend7,7/8
SZ300652,sz300652,雷迪克,汽车,汽车,2026-09-03,28.59,-3.2,1.85,1.53,0.03,20738.0,5.0,uptrend7,5/8
SZ300649,sz300649,杭州园林,专业服务,专业服务,2026-09-03,29.25,41.0,8.01,8.17,13.99,79954.0,6.0,uptrend7,6/8
SZ300660,sz300660,江苏雷利,电机,电机,2026-09-03,25.16,-10.3,2.07,2.03,2.11,72624.0,6.0,uptrend7,6/8
SZ300647,sz300647,超频三,金属非金属新材料,金属非金属新材料,2026-09-03,8.21,46.6,-0.61,-2.38,1.99,942720.0,7.0,uptrend7,7/8
SZ300654,sz300654,世纪天鸿,平面媒体,平面媒体,2026-09-03,10.09,-9.7,3.17,0.6,1.1,169338.0,6.0,uptrend7,6/8
SZ300662,sz300662,科锐国际,专业服务,专业服务,2026-09-03,21.0,0.0,-2.33,2.34,1.79,54335.0,6.0,uptrend7,6/8
SZ300664,sz300664,鹏鹞环保,水务,水务,2026-09-03,4.68,3.3,-0.85,-1.06,0.0,62049.0,7.0,uptrend7,7/8
SZ300670,sz300670,大烨智能,输变电设备,输变电设备,2026-09-03,7.35,21.3,-0.68,2.8,2.8,145610.0,8.0,uptrend7,8/8
SZ300667,sz300667,必创科技,通用设备,通用设备,2026-09-03,14.78,3.7,-0.87,-1.6,-1.14,34882.0,5.0,uptrend7,5/8
SZ300677,sz300677,英科医疗,医疗器械,医疗器械,2026-09-03,55.821,12.3,1.14,-2.75,1.18,68055.0,6.0,uptrend7,6/8
SZ300673,sz300673,佩蒂股份,畜牧业,畜牧业,2026-09-03,14.03,6.9,-2.91,2.78,3.93,58077.0,6.0,uptrend7,6/8
SZ300678,sz300678,中科信息,计算机软件,计算机软件,2026-09-03,22.53,-5.2,-1.79,-3.39,0.45,37013.0,6.0,uptrend7,6/8
SZ300672,sz300672,国科微,半导体,半导体,2026-09-03,188.8,28.7,2.21,6.34,6.8,93726.0,6.0,uptrend7,6/8
SZ300674,sz300674,宇信科技,互联网服务,互联网服务,2026-09-03,17.28,3.7,-1.31,-2.7,1.05,173186.0,6.0,uptrend7,6/8
SZ300675,sz300675,建科院,专业服务,专业服务,2026-09-03,13.23,6.1,-2.0,-2.79,-2.14,20334.0,6.0,uptrend7,6/8
SZ300689,sz300689,澄天伟业,通信设备,通信设备,2026-09-03,57.25,10.9,6.02,4.85,0.7,45154.0,7.0,uptrend7,7/8
SZ300684,sz300684,中石科技,化学新材料,化学新材料,2026-09-03,89.56,86.0,1.04,-5.92,-5.23,316556.0,5.0,uptrend7,5/8
SZ300696,sz300696,爱乐达,航空航天装备,航空航天装备,2026-09-03,21.35,4.1,1.28,2.1,1.09,90398.0,6.0,uptrend7,6/8
SZ300690,sz300690,双一科技,电源设备,电源设备,2026-09-03,23.79,10.5,0.55,-0.67,-3.68,51795.0,5.0,uptrend7,5/8
SZ300695,sz300695,兆丰股份,汽车,汽车,2026-09-03,50.32,1.3,-0.2,-1.1,3.2,16183.0,7.0,uptrend7,7/8
SZ300702,sz300702,天宇股份,化学制药,化学制药,2026-09-03,21.59,2.8,-0.83,-0.69,0.94,14520.0,6.0,uptrend7,6/8
SZ300699,sz300699,光威复材,合成纤维及树脂,合成纤维及树脂,2026-09-03,24.13,-7.9,-0.62,-0.78,-0.29,61739.0,5.0,uptrend7,5/8
SZ300698,sz300698,万马科技,通信设备,通信设备,2026-09-03,26.85,2.5,-0.33,-1.61,-0.3,24532.0,6.0,uptrend7,6/8
SZ300709,sz300709,精研科技,电子设备制造,电子设备制造,2026-09-03,46.38,21.6,2.61,3.0,-3.98,245723.0,6.0,uptrend7,6/8
SZ300703,sz300703,创源股份,文娱用品,文娱用品,2026-09-03,13.69,2.4,-1.86,-3.11,-1.44,33551.0,5.0,uptrend7,5/8
SZ300717,sz300717,华信新材,化学制品,化学制品,2026-09-03,18.77,1.8,-1.37,-0.16,0.37,44589.0,7.0,uptrend7,7/8
SZ300708,sz300708,聚灿光电,光电子器件,光电子器件,2026-09-03,8.46,9.3,-1.4,2.17,3.68,289750.0,7.0,uptrend7,7/8
SZ300722,sz300722,新余国科,航空航天装备,航空航天装备,2026-09-03,22.34,2.5,-3.08,0.45,2.71,81397.0,6.0,uptrend7,6/8
SZ300713,sz300713,英可瑞,电源设备,电源设备,2026-09-03,13.47,4.9,-1.03,-1.32,-0.66,18990.0,7.0,uptrend7,7/8
SZ300719,sz300719,安达维尔,航空航天装备,航空航天装备,2026-09-03,12.46,7.3,-1.19,0.16,0.81,39228.0,8.0,uptrend7,8/8
SZ300727,sz300727,润禾材料,化学制品,化学制品,2026-09-03,31.7,10.8,3.59,5.6,5.88,89769.0,8.0,uptrend7,8/8
SZ300736,sz300736,百邦科技,通信设备,通信设备,2026-09-03,31.8,11.1,4.81,2.28,5.3,74789.0,7.0,uptrend7,7/8
SZ300731,sz300731,科创新源,橡胶制品,橡胶制品,2026-09-03,48.02,27.2,0.9,4.73,1.12,134917.0,8.0,uptrend7,8/8
SZ300733,sz300733,西菱动力,汽车,汽车,2026-09-03,13.83,-4.2,0.44,0.36,0.66,33828.0,5.0,uptrend7,5/8
SZ300729,sz300729,乐歌股份,家具,家具,2026-09-03,10.87,6.6,1.49,1.49,2.07,46745.0,8.0,uptrend7,8/8
SZ300741,sz300741,华宝股份,食品,食品,2026-09-03,15.8,19.6,2.73,5.33,7.26,57976.0,8.0,uptrend7,8/8
SZ300740,sz300740,水羊股份,化学制品,化学制品,2026-09-03,22.7,3.7,-0.87,-4.02,-0.57,252345.0,6.0,uptrend7,6/8
SZ300746,sz300746,汉嘉数智,专业服务,专业服务,2026-09-03,14.59,-0.8,-0.55,-1.55,-0.41,29613.0,6.0,uptrend7,6/8
SZ300757,sz300757,罗博特科,专用设备,专用设备,2026-09-03,585.2,24.3,0.43,4.04,2.71,64251.0,6.0,uptrend7,6/8
SZ300758,sz300758,七彩化学,化学制品,化学制品,2026-09-03,11.55,11.1,-1.53,-5.94,-0.09,119666.0,6.0,uptrend7,6/8
SZ300766,sz300766,每日互动,互联网服务,互联网服务,2026-09-03,22.1,-10.3,-0.85,-2.17,0.5,140020.0,6.0,uptrend7,6/8
SZ300770,sz300770,新媒股份,广播电视,广播电视,2026-09-03,34.54,0.7,-1.06,-3.2,-2.4,23581.0,6.0,uptrend7,6/8
SZ300761,sz300761,立华股份,畜牧业,畜牧业,2026-09-03,20.41,8.6,-0.34,1.04,1.95,82698.0,6.0,uptrend7,6/8
SZ300760,sz300760,迈瑞医疗,医疗器械,医疗器械,2026-09-03,166.34,12.1,-0.15,-0.84,1.41,71187.0,8.0,uptrend7,8/8
SZ300773,sz300773,拉卡拉,互联网金融,互联网金融,2026-09-03,15.88,-1.4,-1.43,-3.52,1.79,467240.0,6.0,uptrend7,6/8
SZ300777,sz300777,中简科技,合成纤维及树脂,合成纤维及树脂,2026-09-03,22.91,-6.8,-1.88,-1.63,-0.52,44943.0,5.0,uptrend7,5/8
SZ300781,sz300781,因赛集团,营销服务,营销服务,2026-09-03,27.64,-4.5,-2.81,-5.08,-1.0,46810.0,6.0,uptrend7,6/8
SZ300778,sz300778,新城市,专业服务,专业服务,2026-09-03,10.75,4.2,-1.1,-1.83,-0.28,32865.0,7.0,uptrend7,7/8
SZ300784,sz300784,利安科技,化学制品,化学制品,2026-09-03,41.74,5.3,-1.65,-0.81,-0.78,9456.0,5.0,uptrend7,5/8
SZ300785,sz300785,值得买,互联网商务,互联网商务,2026-09-03,35.45,-12.7,-0.92,-2.74,1.58,74683.0,6.0,uptrend7,6/8
SZ300795,sz300795,米奥会展,休闲服务,休闲服务,2026-09-03,14.08,-10.3,7.81,3.83,1.96,427951.0,6.0,uptrend7,6/8
SZ300788,sz300788,中信出版,平面媒体,平面媒体,2026-09-03,24.63,-4.6,-0.89,-2.96,-1.36,34408.0,5.0,uptrend7,5/8
SZ300793,sz300793,佳禾智能,电子设备制造,电子设备制造,2026-09-03,11.66,3.6,-2.1,-1.93,-1.44,53078.0,7.0,uptrend7,7/8
SZ300796,sz300796,贝斯美,化肥农药,化肥农药,2026-09-03,6.96,4.5,-2.25,-3.6,-1.42,46664.0,6.0,uptrend7,6/8
SZ300791,sz300791,仙乐健康,保健护理,保健护理,2026-09-03,17.77,5.1,-1.33,-0.45,-0.39,17561.0,6.0,uptrend7,6/8
SZ300792,sz300792,壹网壹创,营销服务,营销服务,2026-09-03,25.22,-0.8,-3.33,-7.21,6.19,164593.0,6.0,uptrend7,6/8
SZ300803,sz300803,指南针,互联网金融,互联网金融,2026-09-03,85.66,1.6,1.78,-1.03,0.43,244760.0,5.0,uptrend7,5/8
SZ300798,sz300798,锦鸡股份,化学制品,化学制品,2026-09-03,9.01,22.1,0.22,-4.86,1.35,705049.0,7.0,uptrend7,7/8
SZ300805,sz300805,电声股份,营销服务,营销服务,2026-09-03,8.37,0.2,-2.22,-4.23,-1.3,80537.0,6.0,uptrend7,6/8
SZ300804,sz300804,广康生化,化肥农药,化肥农药,2026-09-03,45.85,12.3,1.55,3.24,0.55,9325.0,8.0,uptrend7,8/8
SZ300802,sz300802,矩子科技,电子设备制造,电子设备制造,2026-09-03,24.68,14.4,7.73,4.66,0.2,154878.0,6.0,uptrend7,6/8
SZ300808,sz300808,久量股份,照明设备,照明设备,2026-09-03,21.5,15.5,0.61,4.93,6.81,49486.0,7.0,uptrend7,7/8
SZ300810,sz300810,中科海讯,船舶与海洋装备,船舶与海洋装备,2026-09-03,25.07,3.1,-0.75,-1.26,-2.22,15942.0,5.0,uptrend7,5/8
SZ300809,sz300809,华辰装备,通用设备,通用设备,2026-09-03,24.43,0.5,1.12,1.41,0.49,39932.0,6.0,uptrend7,6/8
SZ300817,sz300817,双飞集团,通用设备,通用设备,2026-09-03,17.04,8.7,1.43,0.29,4.35,37135.0,7.0,uptrend7,7/8
SZ300816,sz300816,艾可蓝,专用设备,专用设备,2026-09-03,64.55,27.3,-0.66,-5.6,-6.69,63464.0,5.0,uptrend7,5/8
SZ300826,sz300826,测绘股份,专业服务,专业服务,2026-09-03,14.99,9.3,0.87,-0.07,1.28,45252.0,5.0,uptrend7,5/8
SZ300822,sz300822,贝仕达克,消费电子设备,消费电子设备,2026-09-03,12.1,0.1,0.58,-1.71,0.17,45368.0,7.0,uptrend7,7/8
SZ300825,sz300825,阿尔特,汽车,汽车,2026-09-03,12.48,10.2,2.55,2.89,4.87,276897.0,7.0,uptrend7,7/8
SZ300833,sz300833,浩洋股份,照明设备,照明设备,2026-09-03,40.98,10.1,-0.46,-3.33,-1.37,10179.0,5.0,uptrend7,5/8
SZ300829,sz300829,金丹科技,食品,食品,2026-09-03,16.29,12.7,3.49,1.69,7.52,90018.0,7.0,uptrend7,7/8
SZ300830,sz300830,金现代,计算机软件,计算机软件,2026-09-03,10.09,17.5,19.98,19.55,22.6,342471.0,7.0,uptrend7,7/8
SZ300834,sz300834,星辉环材,化学原料,化学原料,2026-09-03,42.26,4.9,6.66,5.57,3.4,43734.0,7.0,uptrend7,7/8
SZ300837,sz300837,浙矿股份,专用设备,专用设备,2026-09-03,23.0,1.1,-1.79,-2.46,-1.5,15701.0,5.0,uptrend7,5/8
SZ300840,sz300840,酷特智能,服装家纺,服装家纺,2026-09-03,19.97,3.0,-1.67,-2.82,-0.89,78936.0,5.0,uptrend7,5/8
SZ300838,sz300838,浙江力诺,输变电设备,输变电设备,2026-09-03,14.67,10.4,-1.15,-0.47,-0.88,29731.0,7.0,uptrend7,7/8
SZ300849,sz300849,锦盛新材,化学制品,化学制品,2026-09-03,23.0,1.9,-0.43,4.17,1.68,42284.0,7.0,uptrend7,7/8
SZ300846,sz300846,首都在线,互联网技术,互联网技术,2026-09-03,19.38,-7.8,-1.72,-0.31,-0.1,201827.0,6.0,uptrend7,6/8
SZ300850,sz300850,新强联,通用设备,通用设备,2026-09-03,26.95,-8.9,-0.63,-1.57,-4.02,105994.0,5.0,uptrend7,5/8
SZ300852,sz300852,四会富仕,电子元件,电子元件,2026-09-03,49.4,14.0,11.29,8.98,4.26,155221.0,5.0,uptrend7,5/8
SZ300847,sz300847,中船汉光,计算机硬件,计算机硬件,2026-09-03,14.04,-12.6,-1.2,-1.2,-0.71,30786.0,5.0,uptrend7,5/8
SZ300845,sz300845,捷安高科,计算机软件,计算机软件,2026-09-03,13.78,26.3,1.1,1.03,1.47,72500.0,6.0,uptrend7,6/8
SZ300854,sz300854,中兰环保,环保,环保,2026-09-03,18.71,8.1,5.95,7.41,2.97,143212.0,7.0,uptrend7,7/8
SZ300844,sz300844,山水比德,专业服务,专业服务,2026-09-03,24.37,7.4,-1.65,-3.29,-1.61,11225.0,6.0,uptrend7,6/8
SZ300853,sz300853,申昊科技,通用设备,通用设备,2026-09-03,28.5,7.9,0.0,2.3,0.42,28183.0,6.0,uptrend7,6/8
SZ300855,sz300855,图南股份,金属非金属新材料,金属非金属新材料,2026-09-03,35.69,21.8,1.39,3.54,3.3,77685.0,7.0,uptrend7,7/8
SZ300857,sz300857,协创数据,消费电子设备,消费电子设备,2026-09-03,265.88,6.3,1.46,4.48,0.83,186225.0,7.0,uptrend7,7/8
SZ300860,sz300860,锋尚文化,休闲服务,休闲服务,2026-09-03,28.13,5.2,1.08,0.79,0.07,16096.0,6.0,uptrend7,6/8
SZ300859,sz300859,西域旅游,休闲服务,休闲服务,2026-09-03,28.5,5.2,-3.06,-0.42,1.32,134730.0,7.0,uptrend7,7/8
SZ300866,sz300866,安克创新,消费电子设备,消费电子设备,2026-09-03,137.16,19.6,6.33,6.82,9.06,82526.0,8.0,uptrend7,8/8
SZ300865,sz300865,大宏立,专用设备,专用设备,2026-09-03,33.8,47.2,2.27,3.43,4.35,45429.0,6.0,uptrend7,6/8
SZ300875,sz300875,捷强装备,地面装备,地面装备,2026-09-03,33.0,-1.8,-5.77,-2.02,-0.36,88524.0,5.0,uptrend7,5/8
SZ300880,sz300880,迦南智能,通用设备,通用设备,2026-09-03,20.72,5.2,0.39,-0.43,1.12,37245.0,6.0,uptrend7,6/8
SZ300884,sz300884,狄耐克,专用设备,专用设备,2026-09-03,13.35,14.3,-0.6,-1.77,-3.05,37752.0,5.0,uptrend7,5/8
SZ300879,sz300879,大叶股份,专用设备,专用设备,2026-09-03,17.15,-0.5,-1.21,-0.64,0.29,24924.0,5.0,uptrend7,5/8
SZ300889,sz300889,爱克股份,光电子器件,光电子器件,2026-09-03,27.38,34.5,8.31,11.17,13.75,168659.0,8.0,uptrend7,8/8
SZ300883,sz300883,龙利得,造纸印刷,造纸印刷,2026-09-03,6.76,18.2,0.15,-0.44,0.45,115679.0,6.0,uptrend7,6/8
SZ300893,sz300893,松原安全,汽车,汽车,2026-09-03,14.78,-10.5,1.3,0.54,0.54,23629.0,5.0,uptrend7,5/8
SZ300895,sz300895,铜牛信息,互联网服务,互联网服务,2026-09-03,56.7,4.9,3.32,6.44,3.85,79794.0,6.0,uptrend7,6/8
SZ300901,sz300901,中胤时尚,专业服务,专业服务,2026-09-03,19.72,26.8,1.08,-2.09,2.55,69016.0,5.0,uptrend7,5/8
SZ300899,sz300899,上海凯鑫,专用设备,专用设备,2026-09-03,31.15,10.7,-0.99,-2.2,0.0,7109.0,6.0,uptrend7,6/8
SZ300910,sz300910,瑞丰新材,化学制品,化学制品,2026-09-03,30.27,3.3,1.68,1.68,3.59,78425.0,7.0,uptrend7,7/8
SZ300909,sz300909,汇创达,电子器件,电子器件,2026-09-03,57.53,19.2,-1.34,-1.47,-3.02,49194.0,5.0,uptrend7,5/8
SZ300912,sz300912,凯龙高科,专用设备,专用设备,2026-09-03,20.96,6.0,0.24,-0.33,1.26,38484.0,5.0,uptrend7,5/8
SZ300911,sz300911,亿田智能,其他家电,其他家电,2026-09-03,32.52,48.6,7.54,12.22,22.12,227642.0,7.0,uptrend7,7/8
SZ300917,sz300917,特发服务,房地产服务,房地产服务,2026-09-03,28.04,5.4,-2.44,-8.96,-10.16,179868.0,5.0,uptrend7,5/8
SZ300918,sz300918,南山智尚,纺织,纺织,2026-09-03,10.72,0.2,0.56,0.56,0.75,49789.0,5.0,uptrend7,5/8
SZ300926,sz300926,博俊科技,汽车,汽车,2026-09-03,17.85,0.2,-0.45,-2.03,-0.22,22364.0,5.0,uptrend7,5/8
SZ300922,sz300922,天秦装备,地面装备,地面装备,2026-09-03,19.65,15.0,-5.98,2.4,6.5,234152.0,7.0,uptrend7,7/8
SZ300920,sz300920,润阳科技,化学制品,化学制品,2026-09-03,35.01,11.1,1.33,2.76,5.32,23210.0,7.0,uptrend7,7/8
SZ300927,sz300927,江天化学,化学原料,化学原料,2026-09-03,31.53,46.5,-1.68,-9.71,8.35,255177.0,6.0,uptrend7,6/8
SZ300932,sz300932,三友联众,电子设备制造,电子设备制造,2026-09-03,11.18,12.9,0.27,1.08,1.64,111982.0,5.0,uptrend7,5/8
SZ300931,sz300931,通用电梯,专用设备,专用设备,2026-09-03,15.52,33.6,0.26,-1.59,-1.9,44597.0,5.0,uptrend7,5/8
SZ300928,sz300928,华安鑫创,汽车,汽车,2026-09-03,24.81,-1.9,-4.65,-5.2,-2.71,19984.0,5.0,uptrend7,5/8
SZ300933,sz300933,中辰股份,输变电设备,输变电设备,2026-09-03,6.67,-0.7,-0.74,-1.77,1.37,103224.0,6.0,uptrend7,6/8
SZ300940,sz300940,南极光,电子设备制造,电子设备制造,2026-09-03,13.97,-1.2,-2.78,-1.34,-1.13,45920.0,5.0,uptrend7,5/8
SZ300941,sz300941,创识科技,计算机软件,计算机软件,2026-09-03,15.61,-4.2,-2.5,-1.51,1.96,60584.0,6.0,uptrend7,6/8
SZ300943,sz300943,春晖智控,通用设备,通用设备,2026-09-03,34.11,27.3,1.22,4.99,3.61,123288.0,6.0,uptrend7,6/8
SZ300947,sz300947,德必集团,房地产服务,房地产服务,2026-09-03,14.74,5.1,-1.07,-1.93,0.14,52641.0,8.0,uptrend7,8/8
SZ300949,sz300949,奥雅股份,建筑施工,建筑施工,2026-09-03,23.13,6.4,-3.42,-3.38,-2.03,12218.0,6.0,uptrend7,6/8
SZ300950,sz300950,德固特,专用设备,专用设备,2026-09-03,19.7,17.8,2.18,12.7,13.41,115298.0,8.0,uptrend7,8/8
SZ300951,sz300951,博硕科技,电子器件,电子器件,2026-09-03,77.62,15.4,0.74,1.86,3.25,36602.0,6.0,uptrend7,6/8
SZ300952,sz300952,恒辉安防,纺织,纺织,2026-09-03,16.62,-3.2,0.06,0.97,0.48,35699.0,5.0,uptrend7,5/8
SZ300956,sz300956,英力股份,消费电子设备,消费电子设备,2026-09-03,11.44,2.5,-2.97,-1.8,-1.72,55371.0,5.0,uptrend7,5/8
SZ300957,sz300957,贝泰妮,化学制品,化学制品,2026-09-03,33.01,0.7,-0.78,0.61,2.45,65299.0,6.0,uptrend7,6/8
SZ300961,sz300961,深水海纳,环保,环保,2026-09-03,13.49,18.0,7.06,8.7,11.03,152352.0,8.0,uptrend7,8/8
SZ300963,sz300963,中洲特材,金属非金属新材料,金属非金属新材料,2026-09-03,11.64,-6.5,-1.1,-0.43,-0.34,61787.0,5.0,uptrend7,5/8
SZ300968,sz300968,格林精密,电子设备制造,电子设备制造,2026-09-03,10.48,-4.5,-4.9,-2.96,-0.76,211843.0,5.0,uptrend7,5/8
SZ300969,sz300969,恒帅股份,汽车,汽车,2026-09-03,82.6,9.8,0.39,1.25,-1.85,30901.0,6.0,uptrend7,6/8
SZ300973,sz300973,立高食品,食品,食品,2026-09-03,26.58,6.8,-1.3,0.45,2.27,26269.0,6.0,uptrend7,6/8
SZ300976,sz300976,达瑞电子,电子器件,电子器件,2026-09-03,59.67,10.9,4.91,4.96,-0.05,79151.0,5.0,uptrend7,5/8
SZ300977,sz300977,深圳瑞捷,专业服务,专业服务,2026-09-03,18.67,18.1,-0.95,2.7,5.18,41484.0,8.0,uptrend7,8/8
SZ300978,sz300978,东箭科技,汽车,汽车,2026-09-03,8.86,4.2,-1.23,-2.1,-1.01,23608.0,6.0,uptrend7,6/8
SZ300981,sz300981,中红医疗,医疗器械,医疗器械,2026-09-03,16.57,14.6,3.89,2.66,8.58,184415.0,5.0,uptrend7,5/8
SZ300982,sz300982,苏文电能,电源设备,电源设备,2026-09-03,14.91,-2.0,-1.45,-1.45,-0.73,18206.0,5.0,uptrend7,5/8
SZ300980,sz300980,祥源新材,化学制品,化学制品,2026-09-03,23.92,9.9,0.38,-0.66,-0.33,30495.0,6.0,uptrend7,6/8
SZ300987,sz300987,川网传媒,互联网服务,互联网服务,2026-09-03,13.94,2.3,-1.41,-2.92,-1.41,85732.0,6.0,uptrend7,6/8
SZ300986,sz300986,志特新材,建筑施工,建筑施工,2026-09-03,12.02,-2.5,-0.33,-5.13,-2.99,280786.0,5.0,uptrend7,5/8
SZ300988,sz300988,津荣天宇,金属制品,金属制品,2026-09-03,15.68,5.7,-0.32,-0.25,0.97,31973.0,8.0,uptrend7,8/8
SZ300992,sz300992,泰福泵业,专用设备,专用设备,2026-09-03,26.86,15.6,0.45,0.49,3.55,22860.0,7.0,uptrend7,7/8
SZ300990,sz300990,同飞股份,通用设备,通用设备,2026-09-03,107.21,52.8,9.51,6.36,4.52,145118.0,7.0,uptrend7,7/8
SZ300995,sz300995,奇德新材,化学制品,化学制品,2026-09-03,26.57,0.9,-1.59,-1.92,-1.59,9650.0,5.0,uptrend7,5/8
SZ300999,sz300999,金龙鱼,农业,农业,2026-09-03,26.01,-0.3,-0.69,-4.66,-2.0,89369.0,6.0,uptrend7,6/8
SZ300998,sz300998,宁波方正,汽车,汽车,2026-09-03,31.07,23.4,6.99,9.79,9.21,67640.0,7.0,uptrend7,7/8
SZ301001,sz301001,凯淳股份,互联网服务,互联网服务,2026-09-03,25.08,6.5,-2.53,-2.75,0.2,12494.0,6.0,uptrend7,6/8
SZ300997,sz300997,欢乐家,饮料,饮料,2026-09-03,16.53,-5.0,-2.48,-7.65,-1.25,95551.0,5.0,uptrend7,5/8
SZ301008,sz301008,宏昌科技,其他电气设备,其他电气设备,2026-09-03,46.16,33.8,13.69,16.68,12.17,198588.0,6.0,uptrend7,6/8
SZ301010,sz301010,晶雪节能,其他建材,其他建材,2026-09-03,17.88,7.2,-1.92,-1.27,-0.78,11519.0,6.0,uptrend7,6/8
SZ301007,sz301007,德迈仕,汽车,汽车,2026-09-03,30.62,-9.4,-2.17,0.56,1.8,30334.0,5.0,uptrend7,5/8
SZ301016,sz301016,雷尔伟,通用设备,通用设备,2026-09-03,13.93,5.8,-0.64,-1.97,2.8,31355.0,7.0,uptrend7,7/8
SZ301012,sz301012,扬电科技,输变电设备,输变电设备,2026-09-03,23.87,-9.3,-6.17,1.1,1.75,169337.0,5.0,uptrend7,5/8
SZ301022,sz301022,海泰科,汽车,汽车,2026-09-03,23.35,2.6,-1.48,-1.18,-0.93,16645.0,7.0,uptrend7,7/8
SZ301018,sz301018,申菱环境,专用设备,专用设备,2026-09-03,112.74,35.3,5.54,6.89,3.62,289067.0,7.0,uptrend7,7/8
SZ301019,sz301019,宁波色母,化学制品,化学制品,2026-09-03,15.38,0.1,-1.22,-1.16,-1.09,13466.0,5.0,uptrend7,5/8
SZ301023,sz301023,奕帆传动,电机,电机,2026-09-03,29.08,-2.9,0.17,0.41,-1.29,15311.0,5.0,uptrend7,5/8
SZ301029,sz301029,怡合达,通用设备,通用设备,2026-09-03,26.11,-3.4,2.75,2.47,0.93,88298.0,5.0,uptrend7,5/8
SZ301027,sz301027,华蓝集团,专业服务,专业服务,2026-09-03,21.07,5.4,1.69,-0.38,-0.19,33348.0,5.0,uptrend7,5/8
SZ301028,sz301028,鼎熔岩,专用设备,专用设备,2026-09-03,13.55,6.4,-0.73,-1.45,-1.24,28391.0,6.0,uptrend7,6/8
SZ301024,sz301024,霍普股份,专业服务,专业服务,2026-09-03,32.29,0.1,-2.39,-3.32,-3.12,7577.0,5.0,uptrend7,5/8
SZ301038,sz301038,深水规院,专业服务,专业服务,2026-09-03,17.57,5.9,-0.17,0.63,2.03,36716.0,8.0,uptrend7,8/8
SZ301040,sz301040,中环海陆,金属制品,金属制品,2026-09-03,28.32,9.9,-1.01,-2.85,-1.19,17614.0,5.0,uptrend7,5/8
SZ301041,sz301041,金百泽,电子元件,电子元件,2026-09-03,29.4,23.1,1.45,0.68,-0.24,37908.0,6.0,uptrend7,6/8
SZ301046,sz301046,能辉科技,电力,电力,2026-09-03,27.18,40.8,5.64,10.31,7.86,143959.0,8.0,uptrend7,8/8
SZ301052,sz301052,果麦文化,平面媒体,平面媒体,2026-09-03,25.42,2.8,-1.51,-4.33,0.43,64834.0,6.0,uptrend7,6/8
