ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ300811,sz300811,铂科新材,金属非金属新材料,金属非金属新材料,2026-09-07,84.5,19.9,16.62,12.07,15.42,253706.0,6.0,uptrend7,6/8
SZ300820,sz300820,英杰电气,其他电气设备,其他电气设备,2026-09-07,57.93,8.5,3.87,0.03,1.26,47751.0,5.0,uptrend7,5/8
SZ300830,sz300830,金现代,计算机软件,计算机软件,2026-09-07,9.59,13.1,-3.91,-4.96,14.03,505491.0,7.0,uptrend7,7/8
SZ300822,sz300822,贝仕达克,消费电子设备,消费电子设备,2026-09-07,12.16,0.7,0.0,0.5,1.08,64562.0,6.0,uptrend7,6/8
SZ300828,sz300828,锐新科技,金属制品,金属制品,2026-09-07,18.86,8.7,4.2,12.87,14.79,174823.0,7.0,uptrend7,7/8
SZ300829,sz300829,金丹科技,食品,食品,2026-09-07,17.75,19.6,1.54,8.96,12.77,121555.0,8.0,uptrend7,8/8
SZ300825,sz300825,阿尔特,汽车,汽车,2026-09-07,12.42,12.0,-0.8,-0.48,2.05,268712.0,7.0,uptrend7,7/8
SZ300834,sz300834,星辉环材,化学原料,化学原料,2026-09-07,41.63,5.6,0.05,-1.49,5.07,15749.0,8.0,uptrend7,8/8
SZ300833,sz300833,浩洋股份,照明设备,照明设备,2026-09-07,41.61,12.5,2.09,1.54,1.07,12552.0,6.0,uptrend7,6/8
SZ300835,sz300835,龙磁科技,金属非金属新材料,金属非金属新材料,2026-09-07,173.5,17.5,12.52,5.79,8.19,62473.0,7.0,uptrend7,7/8
SZ300839,sz300839,博汇股份,石油天然气,石油天然气,2026-09-07,13.19,22.0,4.35,3.45,5.1,195706.0,5.0,uptrend7,5/8
SZ300845,sz300845,捷安高科,计算机软件,计算机软件,2026-09-07,14.02,26.9,3.7,1.74,2.86,103349.0,7.0,uptrend7,7/8
SZ300849,sz300849,锦盛新材,化学制品,化学制品,2026-09-07,23.0,4.5,-0.26,0.0,-0.43,21528.0,6.0,uptrend7,6/8
SZ300847,sz300847,中船汉光,计算机硬件,计算机硬件,2026-09-07,14.17,-5.7,-1.46,0.93,-0.28,41807.0,6.0,uptrend7,6/8
SZ300853,sz300853,申昊科技,通用设备,通用设备,2026-09-07,28.3,7.3,1.32,-0.7,-0.7,31909.0,5.0,uptrend7,5/8
SZ300844,sz300844,山水比德,专业服务,专业服务,2026-09-07,24.98,5.8,1.79,2.5,0.81,11958.0,6.0,uptrend7,6/8
SZ300850,sz300850,新强联,通用设备,通用设备,2026-09-07,27.0,-8.2,0.6,0.19,-0.44,93964.0,5.0,uptrend7,5/8
SZ300852,sz300852,四会富仕,电子元件,电子元件,2026-09-07,52.97,19.6,9.6,7.23,19.33,146720.0,7.0,uptrend7,7/8
SZ300855,sz300855,图南股份,金属非金属新材料,金属非金属新材料,2026-09-07,35.86,14.5,0.25,0.48,1.87,69417.0,6.0,uptrend7,6/8
SZ300857,sz300857,协创数据,消费电子设备,消费电子设备,2026-09-07,274.03,8.7,8.36,3.07,4.57,308417.0,7.0,uptrend7,7/8
SZ300859,sz300859,西域旅游,休闲服务,休闲服务,2026-09-07,29.85,8.8,3.36,4.74,1.53,101805.0,8.0,uptrend7,8/8
SZ300860,sz300860,锋尚文化,休闲服务,休闲服务,2026-09-07,32.48,21.3,8.56,15.46,16.71,72090.0,8.0,uptrend7,8/8
SZ300865,sz300865,大宏立,专用设备,专用设备,2026-09-07,34.58,41.5,4.92,2.31,4.63,71005.0,7.0,uptrend7,7/8
SZ300864,sz300864,南大环境,环保,环保,2026-09-07,29.23,53.1,0.97,14.05,18.82,92504.0,7.0,uptrend7,7/8
SZ300866,sz300866,安克创新,消费电子设备,消费电子设备,2026-09-07,132.24,10.2,-2.7,-3.59,2.51,49768.0,7.0,uptrend7,7/8
SZ300873,sz300873,海晨股份,物流,物流,2026-09-07,16.35,-5.9,5.69,4.27,3.68,143895.0,5.0,uptrend7,5/8
SZ300875,sz300875,捷强装备,地面装备,地面装备,2026-09-07,35.2,-7.2,1.47,6.67,0.51,65452.0,8.0,uptrend7,8/8
SZ300879,sz300879,大叶股份,专用设备,专用设备,2026-09-07,17.55,-1.2,1.98,2.33,1.09,19994.0,7.0,uptrend7,7/8
SZ300878,sz300878,维康药业,中药生产,中药生产,2026-09-07,34.08,2.4,1.64,1.97,4.06,29291.0,5.0,uptrend7,5/8
SZ300880,sz300880,迦南智能,通用设备,通用设备,2026-09-07,21.29,5.0,0.24,2.75,3.15,30392.0,7.0,uptrend7,7/8
SZ300883,sz300883,龙利得,造纸印刷,造纸印刷,2026-09-07,6.73,12.7,0.3,-0.44,-0.3,112637.0,6.0,uptrend7,6/8
SZ300889,sz300889,爱克股份,光电子器件,光电子器件,2026-09-07,26.9,20.6,-0.3,-1.75,6.41,82937.0,8.0,uptrend7,8/8
SZ300892,sz300892,品渥食品,食品,食品,2026-09-07,24.83,0.5,5.26,6.11,4.46,38006.0,6.0,uptrend7,6/8
SZ300895,sz300895,铜牛信息,互联网服务,互联网服务,2026-09-07,56.75,7.8,1.1,0.09,3.41,51522.0,7.0,uptrend7,7/8
SZ300901,sz300901,中胤时尚,专业服务,专业服务,2026-09-07,21.36,33.1,11.02,8.32,9.48,136655.0,7.0,uptrend7,7/8
SZ300899,sz300899,上海凯鑫,专用设备,专用设备,2026-09-07,31.7,10.4,1.67,1.77,0.76,8680.0,6.0,uptrend7,6/8
SZ300908,sz300908,仲景食品,食品,食品,2026-09-07,26.04,4.3,1.84,3.13,1.84,19977.0,5.0,uptrend7,5/8
SZ300907,sz300907,康平科技,通用设备,通用设备,2026-09-07,53.11,31.0,5.11,0.72,3.63,32453.0,6.0,uptrend7,6/8
SZ300910,sz300910,瑞丰新材,化学制品,化学制品,2026-09-07,30.11,2.5,2.1,-0.53,1.14,65077.0,6.0,uptrend7,6/8
SZ300911,sz300911,亿田智能,其他家电,其他家电,2026-09-07,27.88,30.0,-10.47,-14.27,-7.8,257252.0,5.0,uptrend7,5/8
SZ300912,sz300912,凯龙高科,专用设备,专用设备,2026-09-07,21.08,-1.4,1.69,0.57,0.81,27737.0,7.0,uptrend7,7/8
SZ300918,sz300918,南山智尚,纺织,纺织,2026-09-07,11.08,3.7,4.82,3.36,3.94,86292.0,7.0,uptrend7,7/8
SZ300920,sz300920,润阳科技,化学制品,化学制品,2026-09-07,34.83,7.2,0.0,-0.51,0.81,17121.0,6.0,uptrend7,6/8
SZ300921,sz300921,南凌科技,互联网服务,互联网服务,2026-09-07,15.93,4.0,0.13,-1.3,-0.44,54968.0,5.0,uptrend7,5/8
SZ300941,sz300941,创识科技,计算机软件,计算机软件,2026-09-07,15.78,3.9,-2.95,1.09,-1.44,79211.0,6.0,uptrend7,6/8
SZ300933,sz300933,中辰股份,输变电设备,输变电设备,2026-09-07,7.21,4.6,8.1,8.1,7.29,322739.0,7.0,uptrend7,7/8
SZ300932,sz300932,三友联众,电子设备制造,电子设备制造,2026-09-07,11.47,11.5,1.5,2.59,2.87,145756.0,6.0,uptrend7,6/8
SZ300939,sz300939,秋田微,电子设备制造,电子设备制造,2026-09-07,69.01,11.4,6.07,5.36,6.66,43863.0,7.0,uptrend7,7/8
SZ300938,sz300938,信测标准,汽车,汽车,2026-09-07,29.0,2.7,10.94,7.97,9.72,155848.0,5.0,uptrend7,5/8
SZ300943,sz300943,春晖智控,通用设备,通用设备,2026-09-07,37.45,32.8,5.49,9.79,11.13,185173.0,7.0,uptrend7,7/8
SZ300947,sz300947,德必集团,房地产服务,房地产服务,2026-09-07,15.1,4.1,-0.92,2.44,1.34,38037.0,7.0,uptrend7,7/8
SZ300946,sz300946,恒而达,金属制品,金属制品,2026-09-07,40.4,-0.7,10.23,7.99,8.17,40657.0,5.0,uptrend7,5/8
SZ300949,sz300949,奥雅股份,建筑施工,建筑施工,2026-09-07,23.6,6.3,1.9,2.03,-1.46,31899.0,7.0,uptrend7,7/8
SZ300951,sz300951,博硕科技,电子器件,电子器件,2026-09-07,80.4,20.4,-0.59,3.58,4.35,54283.0,7.0,uptrend7,7/8
SZ300952,sz300952,恒辉安防,纺织,纺织,2026-09-07,16.61,-4.2,2.59,-0.06,0.0,37208.0,5.0,uptrend7,5/8
SZ300950,sz300950,德固特,专用设备,专用设备,2026-09-07,18.95,10.7,-1.61,-3.81,-1.71,45479.0,7.0,uptrend7,7/8
SZ300955,sz300955,嘉亨家化,化学制品,化学制品,2026-09-07,30.58,-1.4,4.98,3.66,2.17,24780.0,6.0,uptrend7,6/8
SZ300957,sz300957,贝泰妮,化学制品,化学制品,2026-09-07,33.12,-2.4,-1.46,0.33,-0.45,61140.0,6.0,uptrend7,6/8
SZ300959,sz300959,线上线下,通信设备,通信设备,2026-09-07,96.58,-2.8,3.39,1.72,2.53,29415.0,7.0,uptrend7,7/8
SZ300961,sz300961,深水海纳,环保,环保,2026-09-07,14.99,27.2,2.25,11.12,18.97,194845.0,8.0,uptrend7,8/8
SZ300967,sz300967,晓鸣股份,畜牧业,畜牧业,2026-09-07,18.24,11.3,1.84,6.29,4.47,80533.0,5.0,uptrend7,5/8
SZ300964,sz300964,本川智能,电子设备制造,电子设备制造,2026-09-07,61.03,9.4,7.64,4.49,7.03,66049.0,7.0,uptrend7,7/8
SZ300969,sz300969,恒帅股份,汽车,汽车,2026-09-07,84.66,12.9,10.08,2.49,2.89,55118.0,7.0,uptrend7,7/8
SZ300973,sz300973,立高食品,食品,食品,2026-09-07,27.22,3.5,0.52,2.41,1.08,25049.0,7.0,uptrend7,7/8
SZ300977,sz300977,深圳瑞捷,专业服务,专业服务,2026-09-07,19.51,20.1,6.09,4.5,3.5,38301.0,7.0,uptrend7,7/8
SZ300976,sz300976,达瑞电子,电子器件,电子器件,2026-09-07,61.16,7.4,3.73,2.5,7.52,73424.0,7.0,uptrend7,7/8
SZ300980,sz300980,祥源新材,化学制品,化学制品,2026-09-07,23.84,6.8,1.62,-0.33,0.04,30197.0,5.0,uptrend7,5/8
SZ300987,sz300987,川网传媒,互联网服务,互联网服务,2026-09-07,14.6,6.3,1.11,4.73,3.25,68021.0,8.0,uptrend7,8/8
SZ300989,sz300989,蕾奥规划,专业服务,专业服务,2026-09-07,15.16,13.0,3.13,5.64,4.77,42847.0,5.0,uptrend7,5/8
SZ300988,sz300988,津荣天宇,金属制品,金属制品,2026-09-07,16.0,5.7,2.3,2.04,1.72,36266.0,7.0,uptrend7,7/8
SZ300990,sz300990,同飞股份,通用设备,通用设备,2026-09-07,97.6,34.1,1.24,-8.96,-0.31,110348.0,6.0,uptrend7,6/8
SZ300999,sz300999,金龙鱼,农业,农业,2026-09-07,27.4,3.6,2.58,5.34,4.62,188966.0,6.0,uptrend7,6/8
SZ300992,sz300992,泰福泵业,专用设备,专用设备,2026-09-07,25.97,1.7,0.12,-3.31,-2.88,22039.0,6.0,uptrend7,6/8
SZ300998,sz300998,宁波方正,汽车,汽车,2026-09-07,30.1,17.1,-0.17,-3.12,3.65,44421.0,7.0,uptrend7,7/8
SZ301003,sz301003,江苏博云,化学制品,化学制品,2026-09-07,61.4,19.5,1.4,0.23,-0.89,17504.0,5.0,uptrend7,5/8
SZ300995,sz300995,奇德新材,化学制品,化学制品,2026-09-07,27.51,3.1,1.07,3.54,1.89,35887.0,8.0,uptrend7,8/8
SZ301001,sz301001,凯淳股份,互联网服务,互联网服务,2026-09-07,25.81,5.2,0.04,2.91,0.31,24755.0,8.0,uptrend7,8/8
SZ301007,sz301007,德迈仕,汽车,汽车,2026-09-07,31.44,5.4,2.08,2.68,0.45,21185.0,6.0,uptrend7,6/8
SZ301011,sz301011,华立科技,文娱用品,文娱用品,2026-09-07,15.75,2.3,3.08,5.07,2.87,38156.0,7.0,uptrend7,7/8
SZ301008,sz301008,宏昌科技,其他电气设备,其他电气设备,2026-09-07,45.3,18.3,0.44,-1.86,11.58,102192.0,7.0,uptrend7,7/8
SZ301016,sz301016,雷尔伟,通用设备,通用设备,2026-09-07,14.74,12.1,6.2,5.81,5.14,76403.0,7.0,uptrend7,7/8
SZ301027,sz301027,华蓝集团,专业服务,专业服务,2026-09-07,20.91,-0.2,-1.83,-0.76,0.92,116503.0,6.0,uptrend7,6/8
SZ301033,sz301033,迈普医学,医疗器械,医疗器械,2026-09-07,54.89,-8.1,1.37,2.39,2.54,6972.0,5.0,uptrend7,5/8
SZ301025,sz301025,读客文化,平面媒体,平面媒体,2026-09-07,10.26,12.4,5.45,7.55,4.16,267057.0,8.0,uptrend7,8/8
SZ301024,sz301024,霍普股份,专业服务,专业服务,2026-09-07,33.83,3.4,0.77,4.77,2.27,13707.0,8.0,uptrend7,8/8
SZ301029,sz301029,怡合达,通用设备,通用设备,2026-09-07,25.89,-4.0,2.09,-0.84,1.89,72251.0,7.0,uptrend7,7/8
SZ301043,sz301043,绿岛风,专用设备,专用设备,2026-09-07,49.44,12.4,2.23,3.11,4.41,13477.0,8.0,uptrend7,8/8
SZ301041,sz301041,金百泽,电子元件,电子元件,2026-09-07,30.6,24.8,5.96,4.08,5.59,54032.0,7.0,uptrend7,7/8
SZ301038,sz301038,深水规院,专业服务,专业服务,2026-09-07,17.84,3.5,-0.22,1.54,1.36,30916.0,7.0,uptrend7,7/8
SZ301046,sz301046,能辉科技,电力,电力,2026-09-07,31.4,53.8,14.6,15.53,22.04,165408.0,8.0,uptrend7,8/8
SZ301052,sz301052,果麦文化,平面媒体,平面媒体,2026-09-07,25.43,1.8,-0.59,0.04,-1.47,50515.0,5.0,uptrend7,5/8
SZ301056,sz301056,森赫股份,通用设备,通用设备,2026-09-07,14.79,37.2,-0.07,5.79,2.71,50245.0,7.0,uptrend7,7/8
SZ301059,sz301059,金三江,化学制药,化学制药,2026-09-07,12.47,6.3,1.71,1.3,0.4,25515.0,6.0,uptrend7,6/8
SZ301066,sz301066,万事利,纺织,纺织,2026-09-07,13.15,4.5,1.15,3.3,1.39,55615.0,8.0,uptrend7,8/8
SZ301061,sz301061,匠心家居,家具,家具,2026-09-07,38.21,4.2,0.55,7.33,6.35,44118.0,8.0,uptrend7,8/8
SZ301073,sz301073,君亭酒店,休闲服务,休闲服务,2026-09-07,21.17,14.5,4.13,6.38,5.06,147652.0,8.0,uptrend7,8/8
SZ301070,sz301070,开勒股份,通用设备,通用设备,2026-09-07,66.45,-1.7,0.76,5.01,5.66,23075.0,6.0,uptrend7,6/8
SZ301067,sz301067,显盈科技,电子器件,电子器件,2026-09-07,31.48,0.8,11.2,3.21,-1.07,57138.0,6.0,uptrend7,6/8
SZ301075,sz301075,多瑞医药,化学制药,化学制药,2026-09-07,61.05,9.7,-0.15,-1.17,1.11,8916.0,6.0,uptrend7,6/8
SZ301077,sz301077,星华新材,化学新材料,化学新材料,2026-09-07,21.64,4.0,1.31,-0.14,-2.13,19571.0,5.0,uptrend7,5/8
SZ301079,sz301079,邵阳液压,通用设备,通用设备,2026-09-07,29.31,-2.3,-0.85,0.55,-0.91,46790.0,7.0,uptrend7,7/8
SZ301068,sz301068,大地海洋,环保,环保,2026-09-07,28.1,-6.4,2.37,2.11,5.48,11563.0,6.0,uptrend7,6/8
SZ301071,sz301071,力量钻石,金属非金属新材料,金属非金属新材料,2026-09-07,61.38,2.2,2.28,-2.68,2.73,196091.0,7.0,uptrend7,7/8
SZ301087,sz301087,可孚医疗,医疗器械,医疗器械,2026-09-07,52.35,3.0,0.93,8.54,11.26,35418.0,8.0,uptrend7,8/8
SZ301082,sz301082,久盛电气,输变电设备,输变电设备,2026-09-07,10.2,-8.0,0.2,-0.97,-1.26,58384.0,5.0,uptrend7,5/8
SZ301086,sz301086,鸿富瀚,消费电子设备,消费电子设备,2026-09-07,154.49,32.9,-1.87,-1.95,12.91,80058.0,8.0,uptrend7,8/8
SZ301081,sz301081,严牌股份,专用设备,专用设备,2026-09-07,15.74,27.9,-1.13,-1.01,-0.94,67380.0,5.0,uptrend7,5/8
SZ301085,sz301085,亚康股份,计算机硬件,计算机硬件,2026-09-07,67.0,9.5,-0.01,1.13,8.96,60515.0,8.0,uptrend7,8/8
SZ301091,sz301091,深城交,专业服务,专业服务,2026-09-07,20.03,-1.2,-0.35,1.68,6.66,80760.0,8.0,uptrend7,8/8
SZ301088,sz301088,戎美股份,服装家纺,服装家纺,2026-09-07,13.58,6.8,1.12,2.26,0.74,20042.0,6.0,uptrend7,6/8
SZ301098,sz301098,金埔园林,建筑施工,建筑施工,2026-09-07,9.57,10.8,4.02,8.38,4.36,103961.0,5.0,uptrend7,5/8
SZ301097,sz301097,天益医疗,医疗器械,医疗器械,2026-09-07,34.87,0.5,0.81,2.98,0.75,9068.0,7.0,uptrend7,7/8
SZ301102,sz301102,兆讯传媒,互联网服务,互联网服务,2026-09-07,10.1,-0.4,4.34,5.98,4.12,44070.0,8.0,uptrend7,8/8
SZ301108,sz301108,洁雅股份,化学制品,化学制品,2026-09-07,41.2,8.0,6.74,1.33,6.68,25146.0,8.0,uptrend7,8/8
SZ301105,sz301105,鸿铭股份,专用设备,专用设备,2026-09-07,52.25,10.4,2.07,9.65,8.7,11687.0,8.0,uptrend7,8/8
SZ301113,sz301113,雅艺科技,家具,家具,2026-09-07,17.62,7.7,0.86,2.09,-0.34,13106.0,6.0,uptrend7,6/8
SZ301116,sz301116,益客食品,食品,食品,2026-09-07,10.03,9.6,2.45,6.59,4.92,69265.0,6.0,uptrend7,6/8
SZ301110,sz301110,青木科技,互联网服务,互联网服务,2026-09-07,37.63,-1.0,0.16,3.81,2.12,45547.0,6.0,uptrend7,6/8
SZ301120,sz301120,新特电气,其他电气设备,其他电气设备,2026-09-07,15.29,-2.0,1.59,1.12,2.34,79086.0,7.0,uptrend7,7/8
SZ301121,sz301121,紫建电子,消费电子设备,消费电子设备,2026-09-07,36.54,7.0,0.14,-1.72,-1.24,11254.0,7.0,uptrend7,7/8
SZ301119,sz301119,正强股份,汽车,汽车,2026-09-07,28.79,35.4,9.3,5.73,10.73,96269.0,8.0,uptrend7,8/8
SZ301125,sz301125,腾亚精工,通用设备,通用设备,2026-09-07,13.98,1.7,1.08,-1.27,0.5,26711.0,6.0,uptrend7,6/8
SZ301122,sz301122,采纳股份,医疗器械,医疗器械,2026-09-07,46.6,46.4,2.64,4.72,13.05,70779.0,7.0,uptrend7,7/8
SZ301123,sz301123,奕东电子,消费电子设备,消费电子设备,2026-09-07,80.1,13.6,5.15,-3.39,4.26,119358.0,7.0,uptrend7,7/8
SZ301128,sz301128,强瑞技术,专用设备,专用设备,2026-09-07,123.31,12.8,5.26,-3.1,2.38,78335.0,7.0,uptrend7,7/8
SZ301132,sz301132,满坤科技,电子元件,电子元件,2026-09-07,41.33,20.8,7.13,4.74,7.16,65076.0,8.0,uptrend7,8/8
SZ301133,sz301133,金钟股份,汽车,汽车,2026-09-07,33.13,19.0,2.25,0.36,7.18,24401.0,7.0,uptrend7,7/8
SZ301136,sz301136,招标股份,专业服务,专业服务,2026-09-07,12.3,5.0,-4.28,1.49,1.57,195806.0,7.0,uptrend7,7/8
SZ301137,sz301137,哈焊华通,金属制品,金属制品,2026-09-07,32.86,-9.9,0.49,0.89,0.89,32885.0,6.0,uptrend7,6/8
SZ301148,sz301148,嘉戎技术,环保,环保,2026-09-07,55.27,12.3,4.96,3.99,7.17,19374.0,8.0,uptrend7,8/8
SZ301151,sz301151,冠龙节能,通用设备,通用设备,2026-09-07,21.59,24.4,-1.55,-3.01,-2.31,79635.0,6.0,uptrend7,6/8
SZ301157,sz301157,华塑科技,计算机硬件,计算机硬件,2026-09-07,62.89,2.8,0.87,0.79,1.65,9285.0,6.0,uptrend7,6/8
SZ301153,sz301153,中科江南,计算机软件,计算机软件,2026-09-07,18.3,2.1,-1.29,2.69,0.83,65913.0,8.0,uptrend7,8/8
SZ301169,sz301169,零点有数,专业服务,专业服务,2026-09-07,56.8,6.9,4.45,3.07,3.39,16979.0,7.0,uptrend7,7/8
SZ301178,sz301178,天亿马,计算机软件,计算机软件,2026-09-07,35.09,-3.3,2.96,2.75,4.37,19296.0,5.0,uptrend7,5/8
SZ301172,sz301172,君逸数码,计算机软件,计算机软件,2026-09-07,18.52,2.9,3.7,2.95,1.2,79298.0,6.0,uptrend7,6/8
SZ301181,sz301181,标榜股份,汽车,汽车,2026-09-07,25.67,13.4,4.35,4.95,6.16,30455.0,8.0,uptrend7,8/8
SZ301182,sz301182,凯旺科技,电子元件,电子元件,2026-09-07,73.38,7.0,3.35,2.57,8.87,53927.0,7.0,uptrend7,7/8
SZ301185,sz301185,鸥玛软件,计算机软件,计算机软件,2026-09-07,17.41,0.1,-0.29,0.06,-1.3,12803.0,5.0,uptrend7,5/8
SZ301171,sz301171,易点天下,营销服务,营销服务,2026-09-07,40.3,6.2,5.28,16.98,13.52,1351091.0,6.0,uptrend7,6/8
SZ301189,sz301189,奥尼电子,消费电子设备,消费电子设备,2026-09-07,56.56,15.0,0.35,-4.59,-6.11,59557.0,5.0,uptrend7,5/8
SZ301193,sz301193,家联科技,化学制品,化学制品,2026-09-07,20.5,12.0,3.74,1.43,0.1,83257.0,7.0,uptrend7,7/8
SZ301199,sz301199,迈赫股份,专用设备,专用设备,2026-09-07,18.0,-3.7,0.56,-0.66,-1.37,11793.0,5.0,uptrend7,5/8
SZ301197,sz301197,工大科雅,通用设备,通用设备,2026-09-07,26.92,7.7,-0.66,1.7,0.0,33517.0,8.0,uptrend7,8/8
SZ301203,sz301203,国泰环保,环保,环保,2026-09-07,35.52,4.9,2.66,3.17,2.36,9605.0,7.0,uptrend7,7/8
SZ301212,sz301212,联盛化学,化学制品,化学制品,2026-09-07,26.0,13.5,2.81,1.13,-0.57,23164.0,5.0,uptrend7,5/8
SZ301216,sz301216,万凯新材,化学新材料,化学新材料,2026-09-07,20.25,17.7,-1.7,-2.08,5.3,304610.0,6.0,uptrend7,6/8
SZ301210,sz301210,金杨精密,金属非金属新材料,金属非金属新材料,2026-09-07,25.59,4.8,0.99,-3.69,-0.2,38489.0,7.0,uptrend7,7/8
SZ301223,sz301223,中荣股份,造纸印刷,造纸印刷,2026-09-07,17.64,5.9,-0.84,0.74,0.92,10799.0,6.0,uptrend7,6/8
SZ301227,sz301227,森鹰窗业,其他轻工,其他轻工,2026-09-07,35.17,39.1,3.78,3.53,3.99,33036.0,7.0,uptrend7,7/8
SZ301226,sz301226,祥明智能,其他电气设备,其他电气设备,2026-09-07,32.94,10.5,2.14,7.33,12.04,40775.0,8.0,uptrend7,8/8
SZ301235,sz301235,华康洁净,医疗服务,医疗服务,2026-09-07,47.79,-0.9,1.9,1.04,1.4,79284.0,7.0,uptrend7,7/8
SZ301236,sz301236,软通动力,计算机软件,计算机软件,2026-09-07,37.71,-7.9,0.24,0.29,0.8,154331.0,5.0,uptrend7,5/8
SZ301234,sz301234,五洲医疗,医疗器械,医疗器械,2026-09-07,114.6,24.7,7.1,9.29,9.22,25664.0,7.0,uptrend7,7/8
SZ301233,sz301233,盛帮股份,橡胶制品,橡胶制品,2026-09-07,33.46,-7.3,0.87,2.61,1.95,11820.0,5.0,uptrend7,5/8
SZ301231,sz301231,荣信文化,教育,教育,2026-09-07,29.8,7.2,3.83,2.83,-1.16,92990.0,5.0,uptrend7,5/8
SZ301252,sz301252,同星科技,通用设备,通用设备,2026-09-07,37.47,22.4,2.66,-0.08,4.75,36186.0,8.0,uptrend7,8/8
SZ301251,sz301251,威尔高,电子元件,电子元件,2026-09-07,55.64,29.7,3.65,0.34,0.74,66442.0,7.0,uptrend7,7/8
SZ301262,sz301262,海看股份,广播电视,广播电视,2026-09-07,20.89,3.8,0.58,2.75,0.43,114198.0,5.0,uptrend7,5/8
SZ301266,sz301266,宇邦新材,电源设备,电源设备,2026-09-07,25.89,21.3,3.68,11.31,11.74,173704.0,8.0,uptrend7,8/8
SZ301261,sz301261,恒工精密,通用设备,通用设备,2026-09-07,61.28,3.9,8.94,7.49,11.97,60089.0,7.0,uptrend7,7/8
SZ301263,sz301263,泰恩康,医药商业,医药商业,2026-09-07,20.05,-7.8,2.3,6.54,5.42,38804.0,5.0,uptrend7,5/8
SZ301282,sz301282,金禄电子,电子器件,电子器件,2026-09-07,40.93,71.4,3.05,0.81,13.22,180565.0,6.0,uptrend7,6/8
SZ301275,sz301275,汉朔科技,计算机软件,计算机软件,2026-09-07,43.21,-2.7,1.98,-0.09,1.29,42643.0,7.0,uptrend7,7/8
SZ301281,sz301281,科源制药,化学制药,化学制药,2026-09-07,49.0,20.5,4.79,3.16,7.83,25632.0,7.0,uptrend7,7/8
SZ301287,sz301287,康力源,文娱用品,文娱用品,2026-09-07,42.89,21.5,0.82,-0.28,-3.1,8345.0,5.0,uptrend7,5/8
SZ301279,sz301279,金道科技,通用设备,通用设备,2026-09-07,23.86,14.2,3.42,4.28,8.75,33873.0,8.0,uptrend7,8/8
SZ301291,sz301291,明阳电气,输变电设备,输变电设备,2026-09-07,34.08,-15.6,1.01,5.64,6.17,49244.0,5.0,uptrend7,5/8
SZ301296,sz301296,新巨丰,造纸印刷,造纸印刷,2026-09-07,6.52,1.1,0.93,0.46,-0.31,37160.0,5.0,uptrend7,5/8
SZ301302,sz301302,华如科技,计算机软件,计算机软件,2026-09-07,22.11,-9.6,-1.73,-0.36,-2.47,48844.0,5.0,uptrend7,5/8
SZ301305,sz301305,朗坤科技,环保,环保,2026-09-07,25.88,11.9,6.11,4.65,4.02,125023.0,6.0,uptrend7,6/8
SZ301311,sz301311,昆船智能,通用设备,通用设备,2026-09-07,13.77,-1.1,-1.92,0.88,-0.94,51127.0,6.0,uptrend7,6/8
SZ301306,sz301306,西测测试,专业服务,专业服务,2026-09-07,98.9,1.4,0.32,-2.09,-0.65,25161.0,5.0,uptrend7,5/8
SZ301309,sz301309,万得凯,通用设备,通用设备,2026-09-07,32.01,5.0,-1.81,-3.06,-1.9,13850.0,5.0,uptrend7,5/8
SZ301312,sz301312,智立方,专用设备,专用设备,2026-09-07,86.96,31.3,15.04,10.3,11.99,98066.0,5.0,uptrend7,5/8
SZ301310,sz301310,鑫宏业,输变电设备,输变电设备,2026-09-07,58.01,12.6,5.28,7.27,9.49,114738.0,7.0,uptrend7,7/8
SZ301317,sz301317,鑫磊股份,通用设备,通用设备,2026-09-07,50.57,12.1,4.44,3.86,9.53,47633.0,8.0,uptrend7,8/8
SZ301318,sz301318,维海德,电子设备制造,电子设备制造,2026-09-07,21.35,2.3,0.76,1.04,-1.16,9444.0,5.0,uptrend7,5/8
SZ301321,sz301321,翰博高新,光电子器件,光电子器件,2026-09-07,44.14,15.5,5.98,6.49,7.21,81523.0,7.0,uptrend7,7/8
SZ301314,sz301314,科瑞思,电子器件,电子器件,2026-09-07,46.26,10.8,-0.22,-1.3,1.23,8952.0,8.0,uptrend7,8/8
SZ301335,sz301335,天元宠物,文娱用品,文娱用品,2026-09-07,24.93,10.4,0.65,0.52,4.05,24722.0,6.0,uptrend7,6/8
SZ301337,sz301337,亚华电子,计算机软件,计算机软件,2026-09-07,29.3,16.2,7.76,12.09,10.94,40739.0,7.0,uptrend7,7/8
SZ301333,sz301333,诺思格,医疗服务,医疗服务,2026-09-07,55.98,-3.5,-0.34,6.02,7.45,34913.0,6.0,uptrend7,6/8
SZ301336,sz301336,趣睡科技,家具,家具,2026-09-07,42.99,-5.5,1.27,5.16,3.97,14717.0,7.0,uptrend7,7/8
SZ301357,sz301357,北方长龙,地面装备,地面装备,2026-09-07,99.53,-12.1,-1.94,-0.27,-6.37,55881.0,5.0,uptrend7,5/8
SZ301359,sz301359,东南电子,其他电气设备,其他电气设备,2026-09-07,18.78,11.8,1.9,0.48,-1.42,19384.0,5.0,uptrend7,5/8
SZ301366,sz301366,一博科技,电子器件,电子器件,2026-09-07,57.79,7.1,4.64,3.33,6.86,107944.0,5.0,uptrend7,5/8
